-1.075699423626065254e+01,1.138234023736523770e-01,5.400000000000000000e+01,-8.978396464634028007e+01,6.977054211836085651e-01
-4.308822640776634216e+01,4.158604851857359286e-01,1.960000000000000000e+02,-8.744917773441157749e+01,6.836131743837149388e-01
-8.526070396974682808e+01,6.084861202398316182e-01,2.910000000000000000e+02,-8.733975404617834215e+01,6.798568216765207284e-01
7.241882719099521637e-01,8.510270022920200794e-03,4.000000000000000000e+00,-8.293655693027392317e+01,6.462894940938407329e-01
-1.665620941743254662e+02,1.040172657147714785e+00,5.000000000000000000e+02,-8.711783379247650316e+01,6.659836522465344411e-01
-1.513891979753971100e+02,1.055714619678578936e+00,5.000000000000000000e+02,-9.033140200162253564e+01,6.854702006181366825e-01
-3.338049750775098801e+01,3.386124395765364170e-01,1.600000000000000000e+02,-8.748385677692895968e+01,6.681273125660566192e-01
-1.135696419551968575e+02,9.086165321059516131e-01,4.260000000000000000e+02,-8.878814603584235954e+01,6.801517735430513412e-01
-1.628150506839156151e+02,1.060553463525139684e+00,5.000000000000000000e+02,-9.248949126824602729e+01,6.991718580421557583e-01
-1.417709140554070473e+02,8.876487182652845753e-01,4.120000000000000000e+02,-9.495356240760408184e+01,7.085957010533121547e-01
-9.180502087622880936e+01,7.983723825808352048e-01,3.650000000000000000e+02,-9.479613533103531609e+01,7.130845351296882795e-01
-4.009686512127518654e+01,3.352749147785027972e-01,1.580000000000000000e+02,-9.206117182054731529e+01,6.941940541121289776e-01
-1.741677263528108597e+02,1.083769469571831401e+00,5.000000000000000000e+02,-9.616649954716049820e+01,7.136728248851140766e-01
-1.752822328433394432e+02,1.101522436365484081e+00,5.000000000000000000e+02,-1.001222862119694526e+02,7.330653054591326212e-01
-1.521809045299887657e+02,9.689942574727213875e-01,4.410000000000000000e+02,-1.027252171278704225e+02,7.448617530598120595e-01
-1.114981733188033104e+02,1.082955232472158302e+00,5.000000000000000000e+02,-1.031638649374170598e+02,7.617664270304294050e-01
-1.779302667826414108e+01,1.379803882446140051e-01,6.500000000000000000e+01,-9.889532302445941525e+01,7.305771250911385906e-01
-1.708939286321401596e+02,1.060937288200614725e+00,5.000000000000000000e+02,-1.024952533048434589e+02,7.470951332466123640e-01
-8.164611130952835083e+00,1.198182162396343592e-01,5.600000000000000000e+01,-9.777872119614892199e+01,7.157312873962634603e-01
4.139798581600189209e-01,8.567347191274166107e-03,4.000000000000000000e+00,-9.286908614343347779e+01,6.803730903860140122e-01
-1.753947474882006645e+02,1.063523205313166464e+00,5.000000000000000000e+02,-9.699536921067183926e+01,6.995305961323716737e-01
-2.527413918077945709e+01,1.890027243976614424e-01,8.900000000000000000e+01,-9.340930770917722725e+01,6.740042025456361996e-01
-1.668911735638976097e+02,1.072935711692220018e+00,5.000000000000000000e+02,-9.708340100191324495e+01,6.939507780029653405e-01
-1.677019671536982059e+02,1.097726351681298507e+00,5.000000000000000000e+02,-1.006143293095024944e+02,7.141395566868820044e-01
-1.059127273336052895e+02,8.661746318518577237e-01,3.990000000000000000e+02,-1.008792492107076271e+02,7.217413104451307904e-01
9.232598841190338135e-01,4.158685249941689380e-03,2.000000000000000000e+00,-9.578912375596630113e+01,6.858621791853712901e-01
-1.786939486712217331e+02,1.121844838090638508e+00,5.000000000000000000e+02,-9.993436500172907699e+01,7.076613121306346565e-01
-1.359464906379580498e+02,1.126285884579244723e+00,5.000000000000000000e+02,-1.017349712835405313e+02,7.285925407530651210e-01
-1.238893372043967247e+02,1.124029733257235319e+00,5.000000000000000000e+02,-1.028426895795833360e+02,7.483644003782736753e-01
-1.651608617156744003e+02,1.152646718031192785e+00,5.000000000000000000e+02,-1.059585981863878885e+02,7.685785162609196641e-01
-1.410078528970479965e+02,1.147862908563443751e+00,5.000000000000000000e+02,-1.077110609219208897e+02,7.875427358760458407e-01
-1.231273415163159370e+02,1.129828726872802003e+00,5.000000000000000000e+02,-1.084818749516406484e+02,8.046570354258836266e-01
-1.506290063522756100e+02,9.891035837021525667e-01,4.440000000000000000e+02,-1.105892315216724029e+02,8.138793628396970847e-01
-6.657039848342537880e+01,7.872958264612984758e-01,3.520000000000000000e+02,-1.083882898697600581e+02,8.125501860207771099e-01
-8.940708971023559570e+01,6.557212937623264626e-01,2.940000000000000000e+02,-1.074392298617838293e+02,8.047087414078545331e-01
-1.090786243155598640e+02,8.972466183726542921e-01,4.060000000000000000e+02,-1.075211995844726260e+02,8.093356352560945322e-01
-1.608817714452743530e+02,1.111550332986682488e+00,5.000000000000000000e+02,-1.101892281775127174e+02,8.244463701426238966e-01
5.094718411564826965e-01,9.207652216511113055e-03,4.000000000000000000e+00,-1.046542931765792588e+02,7.836844342463182844e-01
-1.302406753674149513e+02,9.134131086424789325e-01,4.110000000000000000e+02,-1.059336122861210470e+02,7.901708679661263446e-01
-2.606082161515951157e+01,2.513561042724177796e-01,1.090000000000000000e+02,-1.019399727525729702e+02,7.632301297814408914e-01
-9.375892833620309830e+01,7.936107183507241647e-01,3.560000000000000000e+02,-1.015309205317544752e+02,7.647491592099050495e-01
-1.616787126809358597e+02,1.105853144029553370e+00,5.000000000000000000e+02,-1.045383101392135501e+02,7.818043584508874710e-01
-1.948936023637652397e+02,1.106769526410582571e+00,5.000000000000000000e+02,-1.090560747504411410e+02,7.980526168488721872e-01
-1.323760616686195135e+02,1.121593569039498917e+00,5.000000000000000000e+02,-1.102220740963500560e+02,8.142296644584035015e-01
-1.848452096655964851e+02,1.136301561175578678e+00,5.000000000000000000e+02,-1.139532308748123768e+02,8.303332592942622714e-01
-7.843478465080261230e+01,6.215617295820266008e-01,2.710000000000000000e+02,-1.121773085636118878e+02,8.198946828086505212e-01
-4.472163885831832886e+01,4.447705613981400297e-01,1.930000000000000000e+02,-1.088045250783472113e+02,8.011384767381249938e-01
-1.395534799098968506e+02,1.131894283079807773e+00,5.000000000000000000e+02,-1.103419728199246919e+02,8.176762670552091272e-01
-1.524132949113845825e+01,1.131772548958127067e-01,5.100000000000000000e+01,-1.055869406534853852e+02,7.824513164472393090e-01
-1.697036674618721008e+02,1.128886381297239616e+00,5.000000000000000000e+02,-1.087927769939047238e+02,7.997730696897393798e-01
-5.499922699108719826e+01,4.477115126626032837e-01,1.980000000000000000e+02,-1.061030994937638496e+02,7.821699918383825390e-01
-1.575579643249511719e-01,1.341089025871562181e-02,6.000000000000000000e+00,-1.008058224172919068e+02,7.437320367593991399e-01
-1.377151374891400337e+02,1.133697702399721896e+00,5.000000000000000000e+02,-1.026512881708843139e+02,7.632303200414152222e-01
9.283486083149909973e-01,3.989561943204275075e-03,2.000000000000000000e+00,-9.747230633192434368e+01,7.252682821365046273e-01
-1.385495681501924992e+02,1.114112712941798256e+00,5.000000000000000000e+02,-9.952616942283775359e+01,7.447105036767692754e-01
-1.288260662555694580e+02,1.120325788157059632e+00,5.000000000000000000e+02,-1.009911642644743353e+02,7.634912679007838099e-01
-1.622599367238581181e+02,1.127130926021240764e+00,5.000000000000000000e+02,-1.040546028874435223e+02,7.816732508068066076e-01
-6.733542580157518387e+01,6.900773871623508970e-01,3.070000000000000000e+02,-1.022186440331500989e+02,7.770934576245838166e-01
-1.727302884161472321e+02,1.112484392277630629e+00,5.000000000000000000e+02,-1.057442262522999528e+02,7.938630043572361128e-01
-1.888132043480873108e+02,1.150746635743416402e+00,5.000000000000000000e+02,-1.098976751570893242e+02,8.117071859265451161e-01
-1.466697766259312630e+02,1.165538546978496237e+00,5.000000000000000000e+02,-1.117362802305314204e+02,8.293987539791426444e-01
-6.718206940218806267e+01,6.005512832697214032e-01,2.640000000000000000e+02,-1.095085696891142533e+02,8.179563804436715824e-01
-1.205601739138364792e+02,1.138551339191118839e+00,5.000000000000000000e+02,-1.100611499003503582e+02,8.339861283810439119e-01
-1.959608914330601692e+01,1.782133834702627762e-01,7.900000000000000000e+01,-1.055378968624981439e+02,8.011974911355048690e-01
-3.639082002639770508e+01,2.288704736856744804e-01,1.000000000000000000e+02,-1.020805430206931277e+02,7.725811402630133884e-01
-1.638945887386798859e+02,1.148499617818742546e+00,5.000000000000000000e+02,-1.051712453065924677e+02,7.913770641407998907e-01
-1.573938718885183334e+02,1.154645588864306349e+00,5.000000000000000000e+02,-1.077823766356887631e+02,8.095404903769751748e-01
-1.212707002274692059e+02,1.151479657905708720e+00,5.000000000000000000e+02,-1.084567928152777796e+02,8.266374487534118298e-01
-5.056903690844774246e+01,4.186986343535992194e-01,1.830000000000000000e+02,-1.055624050199362784e+02,8.062405080334211771e-01
-7.580225430428981781e+01,6.029008196034864042e-01,2.650000000000000000e+02,-1.040743974841539625e+02,7.960735236119244052e-01
-1.773256672322750092e+02,1.140400302180620828e+00,5.000000000000000000e+02,-1.077369609715600092e+02,8.132898625403591764e-01
9.085349887609481812e-01,4.590729534226869329e-03,2.000000000000000000e+00,-1.023046861735439563e+02,7.728549058900525681e-01
-1.544340357929468155e+02,1.143316864401900945e+00,5.000000000000000000e+02,-1.049111536545140950e+02,7.913780038156449370e-01
-3.044823981449007988e+01,3.352019037120043676e-01,1.470000000000000000e+02,-1.011880079625128985e+02,7.685691988104629280e-01
-3.189396619051694870e+01,3.399248500687202523e-01,1.510000000000000000e+02,-9.772330587391310530e+01,7.471369813733758081e-01
-1.932535584270954132e+01,1.880667314232725151e-01,8.400000000000000000e+01,-9.380340837235293350e+01,7.191834688758707017e-01
-7.800907743722200394e+01,6.602768297140882980e-01,2.980000000000000000e+02,-9.301369182559638205e+01,7.162381369177815982e-01
-1.249600913822650909e+02,1.089010366587900291e+00,5.000000000000000000e+02,-9.461101180342981820e+01,7.348767484012875828e-01
-1.485311331227421761e+02,1.108321570674889456e+00,5.000000000000000000e+02,-9.730701786939543751e+01,7.535489895149676265e-01
-1.769728099778294563e+02,1.094893873552790664e+00,5.000000000000000000e+02,-1.012903074748171406e+02,7.706162337168587229e-01
-1.727403512373566628e+02,1.124170691290471646e+00,5.000000000000000000e+02,-1.048628096629441160e+02,7.882939565955393579e-01
-1.724765507131814957e+02,1.138047099861848155e+00,5.000000000000000000e+02,-1.082434967154559899e+02,8.057816137588548200e-01
-3.197936007380485535e+01,2.586154056480153840e-01,1.130000000000000000e+02,-1.044302898833734332e+02,7.784233033533128898e-01
-1.599865875542163849e+02,1.160443041506887596e+00,5.000000000000000000e+02,-1.072081047669155822e+02,7.975242902609915863e-01
-1.511122939474880695e+02,1.164407134737952543e+00,5.000000000000000000e+02,-1.094033142259442002e+02,8.158684324848396452e-01
-1.646867467835545540e+02,1.174502655198531809e+00,5.000000000000000000e+02,-1.121674858538247150e+02,8.338001436205242367e-01
-2.510771808773279190e+01,3.418926107198267395e-01,1.460000000000000000e+02,-1.078144974655201196e+02,8.092047669754893757e-01
-1.744479100406169891e+02,1.169947627100294874e+00,5.000000000000000000e+02,-1.111461680942749695e+02,8.272419099817296395e-01
-1.766552803739905357e+02,1.169659443914757846e+00,5.000000000000000000e+02,-1.144216237082607535e+02,8.443627866783810498e-01
-7.172280893474817276e+01,5.902215492678807296e-01,2.470000000000000000e+02,-1.122866829695851294e+02,8.316557248078559894e-01
-7.842601902037858963e+01,6.890509598056920870e-01,2.910000000000000000e+02,-1.105936497721248060e+02,8.245254865577478220e-01
-1.518843766599893570e+02,1.202878967143729216e+00,5.000000000000000000e+02,-1.126581861165180385e+02,8.434431605870469362e-01
-1.570308757722377777e+02,1.201488155954783421e+00,5.000000000000000000e+02,-1.148768205993040254e+02,8.613454103554337715e-01
-9.377076926827430725e+01,9.697599719843961186e-01,3.990000000000000000e+02,-1.138215180327525360e+02,8.667661384368818833e-01
-1.734188772886991501e+02,1.210709055885674124e+00,5.000000000000000000e+02,-1.168013859955498646e+02,8.839632843093214731e-01
-1.598141893893480301e+02,1.231627735725071116e+00,5.000000000000000000e+02,-1.189520261652397721e+02,9.013465068801089775e-01
-1.744415696263313293e+02,1.249272215878591386e+00,5.000000000000000000e+02,-1.217265033382943500e+02,9.187427923300330868e-01
-1.410975308902561665e+02,1.232449060339216418e+00,5.000000000000000000e+02,-1.226950547158924394e+02,9.344281057304922866e-01
-1.564525391310453415e+02,1.232761968908432815e+00,5.000000000000000000e+02,-1.243829289366500888e+02,9.493447988893892742e-01
-5.983468236774206161e+01,5.230114931806121303e-01,2.080000000000000000e+02,-1.211555166082046924e+02,9.280281336039504225e-01
-1.342800551280379295e+02,1.242397886434835952e+00,5.000000000000000000e+02,-1.218117435341963528e+02,9.437466212454946879e-01
-1.702866525873541832e+02,1.251571180764585289e+00,5.000000000000000000e+02,-1.242354889868542500e+02,9.591378492214491791e-01
-1.579313873201608658e+02,1.247165845790211725e+00,5.000000000000000000e+02,-1.259202839035195751e+02,9.735392490498873119e-01
-1.404920201003551483e+01,1.080960379248219055e-01,4.400000000000000000e+01,-1.203267298088453714e+02,9.302670884936340423e-01
-6.256783388555049896e+01,5.414202083068502258e-01,2.180000000000000000e+02,-1.174387850126806256e+02,9.108247444842948459e-01
1.021958440542221069e-01,1.266642887743988158e-02,5.000000000000000000e+00,-1.115617359698438804e+02,8.659168287039520351e-01
-1.619175244495272636e+02,1.225588956249080042e+00,5.000000000000000000e+02,-1.140795253938280496e+02,8.839004350812084132e-01
-7.343100138753652573e+01,8.385594340174331585e-01,3.430000000000000000e+02,-1.120470991935134748e+02,8.816333850280196893e-01
-1.208606747910380363e+02,1.186921962852855783e+00,5.000000000000000000e+02,-1.124877779733896972e+02,8.968978139192614885e-01
-3.149784052371978760e+01,2.743216545953016672e-01,1.160000000000000000e+02,-1.084382811009061953e+02,8.657690059530634974e-01
-1.563136964067816734e+02,1.160055340068148588e+00,5.000000000000000000e+02,-1.108320518661999756e+02,8.804833226588177908e-01
-6.515507169067859650e+00,9.522005084103771222e-02,4.000000000000000000e+01,-1.056162246313433712e+02,8.412201590679287966e-01
-3.992165865749120712e+01,4.295531589471335843e-01,1.840000000000000000e+02,-1.023314963326507581e+02,8.206368090618890720e-01
-1.797538629323244095e+02,1.164961738628336407e+00,5.000000000000000000e+02,-1.062026146626344456e+02,8.378530555402113889e-01
-1.712238179221749306e+02,1.194959619099141834e+00,5.000000000000000000e+02,-1.094536748256114720e+02,8.557083837181579389e-01
-2.465052149072289467e+01,1.933645708486438075e-01,8.100000000000000000e+01,-1.052135171588670488e+02,8.225911930746822032e-01
-1.185230749100446701e+02,1.171934960859027708e+00,5.000000000000000000e+02,-1.058789950464259277e+02,8.400583814638994395e-01
-1.529369930885732174e+02,1.151505340838672620e+00,5.000000000000000000e+02,-1.082318949485332951e+02,8.556307294326380708e-01
-1.440526317134499550e+02,1.162066251571689524e+00,5.000000000000000000e+02,-1.100229317867791252e+02,8.709525055395906934e-01
-1.609691198319196701e+02,1.158698501032112027e+00,5.000000000000000000e+02,-1.125702411890361532e+02,8.853398053142167434e-01
7.376666218042373657e-01,9.144037446406270281e-03,4.000000000000000000e+00,-1.069048457984941365e+02,8.415300169208261849e-01
-9.947669529169797897e+01,7.775388287513389507e-01,3.320000000000000000e+02,-1.065334382731543315e+02,8.383304575123518010e-01
-1.729969872832298279e+02,1.168719091053520343e+00,5.000000000000000000e+02,-1.098566157236581091e+02,8.548498891894101837e-01
-1.892155378609895706e+02,1.180466458251300921e+00,5.000000000000000000e+02,-1.138245618305246865e+02,8.711307176425047150e-01
-6.597046621143817902e+00,2.060727249564869301e-01,8.600000000000000000e+01,-1.084631860700556416e+02,8.378778180082038229e-01
-1.097613335102796555e+02,8.636732428733784328e-01,3.710000000000000000e+02,-1.085280934420668473e+02,8.391675892514625090e-01
-1.430830448120832443e+01,1.324726302742159356e-01,5.700000000000000000e+01,-1.038171039940239240e+02,8.038328413026001318e-01
-1.334550939872860909e+02,1.174271746738149158e+00,5.000000000000000000e+02,-1.052990034936870387e+02,8.223547865743775498e-01
-1.357479314133524895e+02,9.715588062369657774e-01,4.140000000000000000e+02,-1.068214498896703049e+02,8.298149875575069334e-01
-1.121582370772957802e+02,1.167230106058663619e+00,5.000000000000000000e+02,-1.070882892490515843e+02,8.466857434825647566e-01
-1.879844044148921967e+02,1.173905894442995201e+00,5.000000000000000000e+02,-1.111330950073436128e+02,8.630467510305862566e-01
-5.129194243811070919e+01,5.611532037312694232e-01,2.400000000000000000e+02,-1.081410373788819612e+02,8.479520736656204205e-01
-1.634663412272930145e+02,1.162800797061728009e+00,5.000000000000000000e+02,-1.109073025713025089e+02,8.636945098354258388e-01
-1.427790360972285271e+02,1.168393069828328024e+00,5.000000000000000000e+02,-1.125008892475988063e+02,8.789294378350709369e-01
-1.476223211213946342e+02,1.171247936219774521e+00,5.000000000000000000e+02,-1.142569608412886026e+02,8.935453627543060717e-01
-1.301413912698626518e+02,1.179215117623764630e+00,5.000000000000000000e+02,-1.150511823627172987e+02,9.078288504977789497e-01
-1.911063252389431000e+02,1.199141187377140483e+00,5.000000000000000000e+02,-1.188539395065285902e+02,9.223944673417470153e-01
-1.151495623067021370e+02,1.179048246471211092e+00,4.880000000000000000e+02,-1.186687206465372668e+02,9.352271562982201747e-01
-5.119340237975120544e+01,4.425602844151268478e-01,1.850000000000000000e+02,-1.152949547331979687e+02,9.105938127040654750e-01
-1.845834358185529709e+02,1.183393546696087206e+00,5.000000000000000000e+02,-1.187593787874657210e+02,9.242337994036665672e-01
-1.098940849378705025e+02,1.171650525880976401e+00,5.000000000000000000e+02,-1.183161140949859629e+02,9.366046357275320533e-01
-9.484518293291330338e+00,2.182790723496249585e-01,9.500000000000000000e+01,-1.128745343049012320e+02,9.006883575586367430e-01
-6.639637053012847900e-01,2.940785352672849531e-02,1.300000000000000000e+01,-1.072640057749212303e+02,8.571243323570413297e-01
-1.907680873200297356e+02,1.172061264099154565e+00,5.000000000000000000e+02,-1.114392098521766599e+02,8.728711789441470081e-01
-1.638742435052990913e+02,1.208641603356227723e+00,5.000000000000000000e+02,-1.140609615348327850e+02,8.896597001647510439e-01
-4.381866589188575745e+00,6.469278877401457573e-02,2.600000000000000000e+01,-1.085770067875505731e+02,8.484113545952142177e-01
-1.693054289147257805e+02,1.221471051668881147e+00,5.000000000000000000e+02,-1.116134278939093321e+02,8.670643394488976030e-01
-1.674601202085614204e+02,1.233882125799678153e+00,5.000000000000000000e+02,-1.144057625096419315e+02,8.854052287664366805e-01
-1.679519506543874741e+02,1.231618629751860983e+00,5.000000000000000000e+02,-1.170830719168792058e+02,9.027158988157079067e-01
-1.431832030341029167e+02,1.217785987720293450e+00,5.000000000000000000e+02,-1.183880784727403892e+02,9.184694032609371783e-01
-6.892003715038299561e+01,8.445502761418797188e-01,3.510000000000000000e+02,-1.159146764066225188e+02,9.147734469049842998e-01
-7.986509151756763458e+00,7.059977004038436865e-02,3.000000000000000000e+01,-1.105182680438792318e+02,8.725647630617543449e-01
-5.899254462122917175e+01,5.872712216805668906e-01,2.460000000000000000e+02,-1.079419818727467231e+02,8.583000859926950277e-01
-1.436720414608716965e+02,1.193740577586660967e+00,5.000000000000000000e+02,-1.097284848521529739e+02,8.750721105723933135e-01
-1.787503848448395729e+02,1.199205118780289903e+00,5.000000000000000000e+02,-1.131795798517873095e+02,8.912787609827881319e-01
-2.050911777839064598e+02,1.243793953742300396e+00,5.000000000000000000e+02,-1.177751597483932642e+02,9.089045206207637673e-01
-1.210947722084820271e+02,1.238227446397233145e+00,5.000000000000000000e+02,-1.179411403713977080e+02,9.253706669095872472e-01
-1.081447833999991417e+02,1.033597816995877938e+00,4.190000000000000000e+02,-1.174513225228277804e+02,9.307820244139017873e-01
-1.423422994986176491e+02,1.213176605524495688e+00,5.000000000000000000e+02,-1.186958713716172724e+02,9.449017534694315046e-01
-1.589838561713695526e+02,1.225697865110956020e+00,5.000000000000000000e+02,-1.207102706116048836e+02,9.589415590515076859e-01
-3.835738238692283630e+01,6.067229543114075474e-01,2.470000000000000000e+02,-1.165926262003707876e+02,9.413306288145026901e-01
-1.682438916042447090e+02,1.221528445254079331e+00,5.000000000000000000e+02,-1.191751894705644901e+02,9.553405196364814778e-01
-1.479468250870704651e+02,1.221652359485492223e+00,5.000000000000000000e+02,-1.206137712513897924e+02,9.686561116289320594e-01
-2.604801668226718903e+01,1.642065140518493283e-01,6.800000000000000000e+01,-1.158854835229336686e+02,9.284336317500778701e-01
-1.793784310668706894e+02,1.229413578502967175e+00,5.000000000000000000e+02,-1.190601309001305168e+02,9.434826290877222910e-01
-1.721390301585197449e+02,1.242110446710805061e+00,5.000000000000000000e+02,-1.217140758630499846e+02,9.584140199688764294e-01
-1.003686350435018539e+02,1.236203882527272313e+00,5.000000000000000000e+02,-1.206468038220725845e+02,9.723035130967961903e-01
-2.146578630805015564e+01,2.392619950863133227e-01,9.600000000000000000e+01,-1.156877529463714609e+02,9.356514371962720844e-01
-1.709309420287609100e+02,1.230236953440387637e+00,5.000000000000000000e+02,-1.184499124004909305e+02,9.503807130084778176e-01
-1.101813706532120705e+02,1.202088247186370973e+00,5.000000000000000000e+02,-1.180364853131269882e+02,9.629660897173725198e-01
-1.468535590022802353e+02,1.192867418485027642e+00,5.000000000000000000e+02,-1.194773389975846527e+02,9.744611561557552371e-01
-1.288692086189985275e+02,1.169845230262060998e+00,5.000000000000000000e+02,-1.199469324786553415e+02,9.842303598610705473e-01
-1.625166365653276443e+02,1.161538831074721667e+00,5.000000000000000000e+02,-1.220754176829889559e+02,9.930957834217530866e-01
-4.540289475023746490e+01,5.668756259006579867e-01,2.460000000000000000e+02,-1.182417915363513856e+02,9.717847755456983094e-01
-1.638667632490396500e+02,1.147459779417008940e+00,5.000000000000000000e+02,-1.205230401219858010e+02,9.805685257392637855e-01
-1.341746067106723785e+02,1.154366236861928074e+00,5.000000000000000000e+02,-1.212056184514201362e+02,9.892584112953970443e-01
-1.112879775092005730e+02,1.147969764424486838e+00,5.000000000000000000e+02,-1.207097364043091545e+02,9.971939789518515784e-01
-1.382948850579559803e+02,1.126113032240288359e+00,5.000000000000000000e+02,-1.215889938369914915e+02,1.003639931616273406e+00
-1.650990937054157257e+02,1.092801703056985874e+00,5.000000000000000000e+02,-1.237644988304127054e+02,1.008098020188308963e+00
-6.907653822749853134e+01,5.869453454423433358e-01,2.700000000000000000e+02,-1.210301008002669931e+02,9.870403864510106651e-01
-1.374609025642275810e+02,1.083982580723906519e+00,5.000000000000000000e+02,-1.218516408884650275e+02,9.918874961646554356e-01
-1.615366215705871582e+02,1.094809932334880553e+00,5.000000000000000000e+02,-1.238358899225711411e+02,9.970336179731666970e-01
-1.369605480507016182e+02,1.098396291590428620e+00,5.000000000000000000e+02,-1.244921228289776707e+02,1.002101751654029815e+00
-1.241027236357331276e+02,9.292659152997655436e-01,4.210000000000000000e+02,-1.244726528693154393e+02,9.984599598363166351e-01
-1.551529596149921417e+02,1.097922074259258807e+00,5.000000000000000000e+02,-1.260066682065992723e+02,1.003433065557463699e+00
-1.965742374435067177e+02,1.117422379686363820e+00,5.000000000000000000e+02,-1.295350466684446360e+02,1.009132531263908783e+00
-4.818476888537406921e+01,4.798648332445217268e-01,2.130000000000000000e+02,-1.254675327792911048e+02,9.826691463629394496e-01
-1.384427603855729103e+02,1.100068027087087508e+00,5.000000000000000000e+02,-1.261162941596051894e+02,9.885390903991468914e-01
-1.652127498239278793e+02,1.025648636327658014e+00,4.640000000000000000e+02,-1.280711169428213339e+02,9.903945676955724364e-01
-1.311760988384485245e+02,1.126589346161511962e+00,5.000000000000000000e+02,-1.282263660376027019e+02,9.972043066188693849e-01
-1.545209042727947235e+02,1.112168774574196828e+00,5.000000000000000000e+02,-1.295410929493623087e+02,1.002952530016635757e+00
-1.817785851657390594e+02,1.148171209597162123e+00,5.000000000000000000e+02,-1.321529675601811391e+02,1.010213463995662142e+00
-1.579260476306080818e+02,1.167049367895482970e+00,5.000000000000000000e+02,-1.334416215637024834e+02,1.018055259190653095e+00
-1.520983723551034927e+02,1.183933437934943766e+00,5.000000000000000000e+02,-1.343744591032725282e+02,1.026349168127867584e+00
-4.447302863001823425e+00,5.687264296492294813e-02,2.400000000000000000e+01,-1.278781012912589858e+02,9.778753418697203603e-01
-1.282393312249332666e+02,1.170510686035934667e+00,4.960000000000000000e+02,-1.278961627879426999e+02,9.875071090780310756e-01
-1.364674028307199478e+02,1.164399023749866702e+00,5.000000000000000000e+02,-1.283247247900815751e+02,9.963517048116228292e-01
-1.471067180112004280e+02,1.173419776089889677e+00,5.000000000000000000e+02,-1.292638244511375092e+02,1.005205108375536227e+00
-4.698295134119689465e+01,3.789304188685491681e-01,1.620000000000000000e+02,-1.251497807956404813e+02,9.738913739001868741e-01
-1.723743948936462402e+02,1.205860652994098059e+00,5.000000000000000000e+02,-1.275110115005407749e+02,9.854898378548824223e-01
-1.314775064326822758e+02,1.069568167872992692e+00,4.420000000000000000e+02,-1.277093362471478457e+02,9.896937543557879913e-01
-2.933716276288032532e+01,3.030008738195257290e-01,1.250000000000000000e+02,-1.227907275729344718e+02,9.553591103289749142e-01
-2.667302075773477554e+01,2.828111569896076816e-01,1.170000000000000000e+02,-1.179848422321744863e+02,9.217317126620065970e-01
-9.601897713541984558e+01,6.829049418946459005e-01,2.820000000000000000e+02,-1.168865489773367585e+02,9.097903741236386121e-01
-1.315485724695026875e+02,9.645643489036180851e-01,3.950000000000000000e+02,-1.176196501519450521e+02,9.125290728626376247e-01
-1.679701323881745338e+02,1.241095380159094042e+00,5.000000000000000000e+02,-1.201371742637565205e+02,9.289573882274604344e-01
-1.126688865795731544e+02,1.234338988666423775e+00,5.000000000000000000e+02,-1.197637598795473508e+02,9.442264682494085903e-01
-1.512058788537979126e+02,1.228367029789036335e+00,5.000000000000000000e+02,-1.213358658282598839e+02,9.584334963263899665e-01
-1.745681958943605423e+02,1.229423123977280818e+00,5.000000000000000000e+02,-1.239974823315649104e+02,9.719829777089344924e-01
-1.533494137227535248e+02,1.247655518785385498e+00,5.000000000000000000e+02,-1.254650789011243432e+02,9.857666047627570149e-01
-1.345169591456651688e+02,1.213688156284790542e+00,5.000000000000000000e+02,-1.259176729133513817e+02,9.971626823388587413e-01
-1.732885880023241043e+02,1.212420026904771131e+00,5.000000000000000000e+02,-1.282862186678000285e+02,1.007925549567154411e+00
-1.750732147842645645e+02,1.234493551010798162e+00,5.000000000000000000e+02,-1.306255684736232467e+02,1.019253949639336687e+00
-6.938416158780455589e+01,5.802487486341432188e-01,2.340000000000000000e+02,-1.275634981293323165e+02,9.973036895890770026e-01
-9.030883190780878067e+01,6.610921825215746450e-01,2.640000000000000000e+02,-1.257007648182561468e+02,9.804931142357018459e-01
-1.583517600148916245e+02,1.241202604807248200e+00,5.000000000000000000e+02,-1.273333145780879221e+02,9.935285887642791858e-01
-1.472937955409288406e+02,1.224583658855408430e+00,5.000000000000000000e+02,-1.283313386262299787e+02,1.005081342268835609e+00
-4.575942630320787430e+01,3.937684325833937793e-01,1.610000000000000000e+02,-1.242027430100788763e+02,9.745156967845635121e-01
-5.173552322387695312e+01,5.140999458963051438e-01,2.130000000000000000e+02,-1.205793820207687759e+02,9.514949092401505659e-01
-1.833481212109327316e+02,1.217201928142457756e+00,5.000000000000000000e+02,-1.237178189802769737e+02,9.647802601852659699e-01
-1.227319873869419098e+02,1.218525993088925841e+00,5.000000000000000000e+02,-1.236685274006102162e+02,9.774675468304490078e-01
-1.408125380910933018e+02,1.220795726137501092e+00,5.000000000000000000e+02,-1.245257279351343698e+02,9.896339557958016009e-01
-1.269366019256412983e+02,1.219623734193321152e+00,5.000000000000000000e+02,-1.246462716346597119e+02,1.001133444715677667e+00
-1.752067490369081497e+02,1.223674383629778317e+00,5.000000000000000000e+02,-1.271742955047721324e+02,1.012260491661382655e+00
-1.611458495259284973e+02,1.217904938567828887e+00,5.000000000000000000e+02,-1.288728732058299613e+02,1.022542714006704934e+00
