-1.455160422734916210e+02,3.199900592528283596e+02,5.000000000000000000e+02
-1.647015987066552043e+02,1.988717376701533794e+02,5.000000000000000000e+02
-1.195852822959423065e+02,2.291347053162753582e+02,5.000000000000000000e+02
-1.187398920394480228e+02,8.029356546327471733e+01,5.000000000000000000e+02
-1.409196186102926731e+02,7.210657498799264431e+01,5.000000000000000000e+02
-1.616533608995378017e+02,6.191907440871000290e+01,5.000000000000000000e+02
-1.598693202892318368e+02,5.998574556782841682e+01,5.000000000000000000e+02
-3.178044295124709606e+01,2.917747207544744015e+01,2.590000000000000000e+02
-9.808997814357280731e+01,1.340798513051122427e+02,5.000000000000000000e+02
5.623686764389276505e+00,3.063946202397346497e+01,1.560000000000000000e+02
-1.159921378865838051e+02,2.742720466181635857e+02,5.000000000000000000e+02
-9.490983781591057777e+01,2.348540345840156078e+02,5.000000000000000000e+02
3.394878553878515959e+01,7.065194910764694214e+01,6.900000000000000000e+01
4.263736743666231632e+01,2.619822780042886734e+01,2.800000000000000000e+01
-2.147218397799879313e+02,3.223005643300712109e+02,5.000000000000000000e+02
-1.827295578941702843e+02,2.886818992607295513e+02,5.000000000000000000e+02
-3.099553741700947285e+01,1.947457275651395321e+02,3.350000000000000000e+02
-1.493870756309479475e+02,3.153441497310996056e+02,5.000000000000000000e+02
-1.765540078990161419e+02,1.928603464737534523e+02,5.000000000000000000e+02
-1.748666680920869112e+02,1.605727005526423454e+02,5.000000000000000000e+02
-1.439207596685737371e+02,1.572504532299935818e+02,5.000000000000000000e+02
-1.785558665618300438e+02,6.921769793890416622e+01,5.000000000000000000e+02
3.987611822225153446e+01,6.532913260161876678e+00,5.600000000000000000e+01
-8.000183008238673210e+01,1.501412467397749424e+02,5.000000000000000000e+02
1.015719794947654009e+01,5.002232556790113449e+01,2.010000000000000000e+02
-2.198958154786378145e+02,2.938441829346120358e+02,5.000000000000000000e+02
-1.792559334672987461e+02,1.705785838235169649e+02,5.000000000000000000e+02
-3.555649800412356853e+01,1.080170224774628878e+02,2.860000000000000000e+02
-1.099146358892321587e+02,3.312015917859971523e+02,5.000000000000000000e+02
-4.562233859207481146e+01,1.574199395030736923e+02,3.020000000000000000e+02
-8.328596945106983185e+01,3.148644101582467556e+02,5.000000000000000000e+02
3.372500533983111382e+01,5.824214706197381020e+01,1.040000000000000000e+02
-2.690405052527785301e+01,2.795691438764333725e+02,4.020000000000000000e+02
-8.018557693995535374e+01,2.514792209081351757e+02,3.700000000000000000e+02
-1.721797026544809341e+02,3.168583781793713570e+02,5.000000000000000000e+02
-1.143808859288692474e+02,1.818636418357491493e+02,5.000000000000000000e+02
-1.383917114585638046e+02,1.279063387829810381e+02,5.000000000000000000e+02
4.744483754970133305e+01,1.675935670733451843e+00,7.000000000000000000e+00
-7.851543755084276199e+01,1.058619357552379370e+02,4.520000000000000000e+02
-1.801394215822219849e+02,2.019562446512281895e+02,5.000000000000000000e+02
4.134198843594640493e+01,8.098205208778381348e+01,1.690000000000000000e+02
4.130092443712055683e+01,3.325956042855978012e+01,6.700000000000000000e+01
4.440384151041507721e+01,2.569702786207199097e+01,1.300000000000000000e+01
-1.627722296696156263e+02,3.715825298503041267e+02,5.000000000000000000e+02
-1.017747763544321060e-01,1.251321119442582130e+02,1.240000000000000000e+02
-1.599454276710748672e+02,3.694601108580827713e+02,5.000000000000000000e+02
-5.759433955978602171e+01,1.119483536109328270e+02,2.130000000000000000e+02
-1.860035259518772364e+02,5.018362105339765549e+02,5.000000000000000000e+02
-1.255800249744206667e+02,2.741692790165543556e+02,4.990000000000000000e+02
-1.418739969376474619e+02,1.993426914550364017e+02,5.000000000000000000e+02
-1.184594425512477756e+02,1.883716241344809532e+02,5.000000000000000000e+02
-1.336481084637343884e+02,1.133218824565410614e+02,5.000000000000000000e+02
-1.545524444766342640e+02,1.250947016403079033e+02,5.000000000000000000e+02
-1.322846425585448742e+02,6.963529991358518600e+01,5.000000000000000000e+02
-1.608448773175477982e+02,6.162481244653463364e+01,5.000000000000000000e+02
-2.110934653170406818e+02,5.552599384449422359e+01,5.000000000000000000e+02
4.590815967787057161e+01,3.488223090767860413e+00,3.400000000000000000e+01
-8.535150481387972832e+00,7.046431309729814529e+01,3.010000000000000000e+02
-1.354503991641104221e+02,2.447251414805650711e+02,5.000000000000000000e+02
3.376966646127402782e+01,5.045039409399032593e+01,7.700000000000000000e+01
-3.478491385933011770e+01,2.573947861976921558e+02,2.850000000000000000e+02
-1.250924905557185411e+02,4.704053914137184620e+02,5.000000000000000000e+02
-1.695801471229642630e+02,4.668986212164163589e+02,5.000000000000000000e+02
4.811954973079264164e+01,5.686371505260467529e+00,1.900000000000000000e+01
1.602313235588371754e+01,9.305269841104745865e+01,9.700000000000000000e+01
3.994367606844753027e+01,6.917264588177204132e+00,2.800000000000000000e+01
-1.641162878684699535e+02,4.733870431855320930e+02,5.000000000000000000e+02
4.247942674718797207e+01,3.043245535343885422e+01,3.100000000000000000e+01
-1.960864000283181667e+02,3.040728490427136421e+02,5.000000000000000000e+02
-6.839975372701883316e+01,3.145606386139988899e+02,4.850000000000000000e+02
-1.410823922716081142e+02,2.632267698124051094e+02,5.000000000000000000e+02
1.378560233395546675e+01,9.769479522854089737e+01,1.910000000000000000e+02
-8.931242711283266544e+01,3.255354186110198498e+02,5.000000000000000000e+02
-4.115949721448123455e+01,2.799639672785997391e+02,5.000000000000000000e+02
-8.933314333297312260e+01,1.448325923196971416e+02,5.000000000000000000e+02
-2.159262842498719692e+02,9.982082436420023441e+01,5.000000000000000000e+02
3.892641030997037888e+01,8.350761065259575844e+00,5.200000000000000000e+01
1.833277425915002823e+01,1.162181352823972702e+01,6.700000000000000000e+01
-7.638808034546673298e+01,1.304818779099732637e+02,5.000000000000000000e+02
-1.281374847702682018e+02,9.498922737687826157e+01,5.000000000000000000e+02
-1.456884163785725832e+02,1.070056673958897591e+02,5.000000000000000000e+02
-2.026218988988548517e+02,8.695030266046524048e+01,5.000000000000000000e+02
-1.315104511640965939e+02,5.127909566089510918e+01,5.000000000000000000e+02
-1.165078745037317276e+02,5.675751997530460358e+01,5.000000000000000000e+02
4.573181794956326485e+00,1.928743419423699379e+01,1.830000000000000000e+02
-2.832550009340047836e+01,5.999987351521849632e+01,5.000000000000000000e+02
-1.788588006868958473e+02,5.046696742065250874e+01,5.000000000000000000e+02
-7.978930711746215820e+01,6.680439576506614685e+01,5.000000000000000000e+02
-1.308329351879656315e+02,5.942651815712451935e+01,5.000000000000000000e+02
-1.275010051187127829e+02,6.833894935064017773e+01,5.000000000000000000e+02
-1.474320372790098190e+02,6.007523560151457787e+01,5.000000000000000000e+02
-1.180734389638528228e+02,4.999530723877251148e+01,4.480000000000000000e+02
-1.150939511656761169e+02,2.503788051176816225e+02,5.000000000000000000e+02
3.675872148480266333e+01,4.300924289971590042e+01,1.160000000000000000e+02
1.771965802274644375e+01,2.296352715641260147e+02,2.880000000000000000e+02
4.570839667692780495e+01,4.970829335600137711e+01,6.300000000000000000e+01
1.400405925232917070e+01,1.114596834853291512e+02,1.280000000000000000e+02
-1.612697010710835457e+02,6.071526757553219795e+02,5.000000000000000000e+02
-9.853783491253852844e+01,5.673805402889847755e+02,5.000000000000000000e+02
2.435545185860246420e+01,7.377444153279066086e+01,8.600000000000000000e+01
4.908593487367033958e+01,9.089287921786308289e+00,1.900000000000000000e+01
-6.481265641190111637e+01,6.529417749047279358e+02,4.690000000000000000e+02
-1.364559676237404346e+02,6.572353837341070175e+02,5.000000000000000000e+02
-1.646620963327586651e+01,1.588318371698260307e+02,2.320000000000000000e+02
-1.557059649592265487e+02,6.157008570730686188e+02,5.000000000000000000e+02
2.331679369322955608e+00,3.525298019573092461e+02,2.310000000000000000e+02
-2.021713067665696144e+02,5.366358999013900757e+02,5.000000000000000000e+02
-1.292239945866167545e+02,3.109677691273391247e+02,5.000000000000000000e+02
-1.509820013158023357e+02,2.478094195611774921e+02,5.000000000000000000e+02
-1.546314433664083481e+02,1.603229639492928982e+02,5.000000000000000000e+02
-1.014668994871899486e+02,1.112334657590836287e+02,5.000000000000000000e+02
-9.705090876668691635e+01,1.241574373841285706e+02,5.000000000000000000e+02
3.470895697642117739e+01,9.018833726644515991e+00,6.200000000000000000e+01
-1.412113901991397142e+02,2.170692175179719925e+02,5.000000000000000000e+02
-1.855645568743348122e+02,1.387652345225214958e+02,5.000000000000000000e+02
2.093989221658557653e+01,5.049125123023986816e+01,1.140000000000000000e+02
-8.157151786936447024e+01,1.875833080969750881e+02,4.090000000000000000e+02
-1.340231834650039673e+02,2.708209456950426102e+02,5.000000000000000000e+02
-1.813790073525160551e+01,1.962362696416676044e+02,4.270000000000000000e+02
4.760877358913421631e+01,4.669763237237930298e+00,1.700000000000000000e+01
-1.549675202853977680e+02,3.537678909525275230e+02,5.000000000000000000e+02
-1.488569711335003376e+02,2.931032251380383968e+02,5.000000000000000000e+02
-4.060381079651415348e+01,1.655335033424198627e+02,5.000000000000000000e+02
-1.641330577312037349e+02,1.139132590815424919e+02,5.000000000000000000e+02
-7.736100937146693468e+01,6.206209130026400089e+01,4.890000000000000000e+02
-4.530793100595474243e+00,6.785319940745830536e+01,1.360000000000000000e+02
4.935109547525644302e+01,2.680920794606208801e+00,1.600000000000000000e+01
-7.837449983786791563e+01,3.965816022753715515e+02,4.210000000000000000e+02
-1.145212949048727751e+02,5.410721689760684967e+02,5.000000000000000000e+02
-9.550068348180502653e+01,4.474944923669099808e+02,5.000000000000000000e+02
4.110021324828267097e+00,1.551764491125941277e+02,1.490000000000000000e+02
-1.074130376968532801e+02,3.927893230728805065e+02,5.000000000000000000e+02
-9.874247395619750023e+01,2.508154324889183044e+02,5.000000000000000000e+02
-3.718312572129070759e+01,9.099818455800414085e+01,2.120000000000000000e+02
-7.272130906395614147e+01,2.389479242041707039e+02,5.000000000000000000e+02
-1.164772965069860220e+02,1.521307688858360052e+02,5.000000000000000000e+02
-2.686811734698712826e+02,9.081489606946706772e+01,5.000000000000000000e+02
4.964691067300736904e+01,1.282667633146047592e+00,8.000000000000000000e+00
-2.234827857464551926e-01,1.277819345183670521e+02,1.690000000000000000e+02
-1.175724340006709099e+02,2.416858234312385321e+02,5.000000000000000000e+02
-6.722066096309572458e+01,2.437216262407600880e+02,4.370000000000000000e+02
-1.882202466167509556e+02,3.821749160103499889e+02,5.000000000000000000e+02
-1.922876183083280921e+02,2.712712753806263208e+02,5.000000000000000000e+02
-1.333204161422327161e+02,2.050567498058080673e+02,5.000000000000000000e+02
-1.534726367685943842e+02,1.970710559636354446e+02,5.000000000000000000e+02
2.801052333321422338e+01,2.945453282445669174e+01,2.440000000000000000e+02
1.902195390313863754e+01,9.611413594335317612e+00,6.800000000000000000e+01
-1.534892019033432007e+02,2.886672227550297976e+02,5.000000000000000000e+02
-9.634615914523601532e+01,2.191789161153137684e+02,5.000000000000000000e+02
2.572576835658401251e+01,4.130558792501688004e+01,1.210000000000000000e+02
-6.170915325731039047e+01,2.662770146913826466e+02,3.910000000000000000e+02
-1.442016256470233202e+02,3.925103036127984524e+02,5.000000000000000000e+02
-1.381834311522543430e+02,1.533146898150444031e+02,3.800000000000000000e+02
4.958850361686199903e+01,1.074547393620014191e+01,1.100000000000000000e+01
-1.228145654425024986e+02,5.107435736767947674e+02,5.000000000000000000e+02
-1.890953928884118795e+02,3.567843519523739815e+02,5.000000000000000000e+02
-1.526872549653053284e+02,3.634197364673018456e+02,5.000000000000000000e+02
-1.235827054977416992e+02,2.126031592153012753e+02,5.000000000000000000e+02
-7.449282044451683760e+01,6.695836281403899193e+01,3.630000000000000000e+02
-5.107318051159381866e-02,8.816743651777505875e+01,1.650000000000000000e+02
-1.687414051820524037e+02,3.069805917330086231e+02,5.000000000000000000e+02
-9.633971616066992283e+01,2.807855164259672165e+02,5.000000000000000000e+02
-1.590245215352624655e+02,2.058180529549717903e+02,5.000000000000000000e+02
-6.582888356037437916e+01,1.965932365432381630e+02,5.000000000000000000e+02
1.044646224193274975e+01,1.325916933640837669e+01,1.050000000000000000e+02
-5.114584045112133026e+01,5.961635614186525345e+01,2.600000000000000000e+02
-1.675233048740774393e+02,2.951510665528476238e+02,5.000000000000000000e+02
2.132117325905710459e+01,7.998741865530610085e+01,8.000000000000000000e+01
-1.494039837457239628e+02,3.864055326282978058e+02,5.000000000000000000e+02
-1.563496192712336779e+02,3.382169588133692741e+02,5.000000000000000000e+02
4.935566262714564800e+01,9.971578046679496765e-01,7.000000000000000000e+00
-1.425172384306788445e+02,2.789376938380300999e+02,5.000000000000000000e+02
-7.193166498932987452e+01,1.153708514440804720e+02,5.000000000000000000e+02
-9.686711659096181393e+01,8.540039936080574989e+01,5.000000000000000000e+02
4.971042898949235678e+01,1.536687858402729034e+00,8.000000000000000000e+00
-1.021411643279716372e+02,2.105340851694345474e+02,5.000000000000000000e+02
-1.052643860466778278e+02,1.269700229205191135e+02,5.000000000000000000e+02
4.902331812307238579e+01,2.423238597810268402e+00,2.000000000000000000e+01
6.947342640720307827e+00,1.076170347556471825e+02,2.300000000000000000e+02
-1.008323276173323393e+02,2.273240513205528259e+02,4.850000000000000000e+02
-1.541158439246937633e+02,3.283092392086982727e+02,5.000000000000000000e+02
-2.061676920000463724e+02,2.767985400371253490e+02,5.000000000000000000e+02
3.722600285336375237e+01,6.317260459065437317e+01,6.900000000000000000e+01
-2.009303681496530771e+02,3.535331701487302780e+02,5.000000000000000000e+02
-1.298814892750233412e+02,2.127743623182177544e+02,5.000000000000000000e+02
-3.251492671668529510e+00,5.701339407265186310e+01,1.070000000000000000e+02
-7.982639254257082939e+01,2.647372802719473839e+02,5.000000000000000000e+02
-1.831872645812109113e+02,2.412234091237187386e+02,5.000000000000000000e+02
-9.731310309469699860e+01,1.628508267085999250e+02,5.000000000000000000e+02
3.815054244175553322e+01,5.600833203643560410e+00,3.300000000000000000e+01
4.985923119820654392e+01,8.539796620607376099e-01,4.000000000000000000e+00
-5.865957915969192982e+01,3.129766111802309752e+02,5.000000000000000000e+02
-1.242786763906478882e+02,2.222547299340367317e+02,5.000000000000000000e+02
-1.012741968873888254e+02,1.201827353537082672e+02,5.000000000000000000e+02
-1.567752274684607983e+01,6.898627329245209694e+01,3.270000000000000000e+02
-6.320482006669044495e+01,3.000792855024337769e+02,4.290000000000000000e+02
-1.504354010131210089e+02,3.708830862157046795e+02,5.000000000000000000e+02
-1.144465983845293522e+00,7.574750214815139771e+01,1.360000000000000000e+02
-1.326059162560850382e+02,5.589013803452253342e+02,5.000000000000000000e+02
-1.479688917584717274e+02,3.725623700842261314e+02,5.000000000000000000e+02
-1.494867048263549805e+02,2.423380468152463436e+02,5.000000000000000000e+02
-1.531628266014158726e+02,1.714391214437782764e+02,5.000000000000000000e+02
-6.673352045472711325e+01,5.716706261038780212e+01,3.950000000000000000e+02
-1.689418908357620239e+02,1.020416143983602524e+02,5.000000000000000000e+02
-1.725884609557688236e+02,9.473997464403510094e+01,5.000000000000000000e+02
-1.915051156692206860e+02,9.022787525132298470e+01,5.000000000000000000e+02
1.773011176846921444e+01,2.485085224732756615e+01,1.320000000000000000e+02
-1.616004839055240154e+02,2.091147328317165375e+02,5.000000000000000000e+02
4.593814092827960849e+01,2.078095169365406036e+01,5.800000000000000000e+01
-1.312538599930703640e+02,2.673062189593911171e+02,5.000000000000000000e+02
-8.744019876793026924e+01,1.638700747676193714e+02,5.000000000000000000e+02
-1.380620742104947567e+02,1.411382363606244326e+02,5.000000000000000000e+02
-1.015287975287064910e+02,1.012485099658370018e+02,4.440000000000000000e+02
-1.563489127345383167e+02,1.668384548239409924e+02,5.000000000000000000e+02
-1.538447158411145210e+02,2.083016251064836979e+02,5.000000000000000000e+02
-9.034145951643586159e+01,2.259171393737196922e+02,5.000000000000000000e+02
-1.939076364049687982e+02,1.435651492103934288e+02,5.000000000000000000e+02
-1.442245688159018755e+02,5.555508586764335632e+01,5.000000000000000000e+02
-1.689384649507701397e+02,6.382443762570619583e+01,5.000000000000000000e+02
-6.440429470594972372e+01,4.041559090837836266e+01,3.590000000000000000e+02
7.777144175954163074e+00,1.101378774754703045e+02,2.780000000000000000e+02
-8.261835641041398048e+01,2.408211038447916508e+02,5.000000000000000000e+02
-1.367301475703716278e+02,2.801071477346122265e+02,5.000000000000000000e+02
-1.141189977675676346e+02,2.700411979928612709e+02,5.000000000000000000e+02
-1.455999342612922192e+02,1.795962964501231909e+02,5.000000000000000000e+02
-1.110707298107445240e+02,4.187733571976423264e+01,5.000000000000000000e+02
-6.118405716866254807e+01,3.445284045301377773e+01,5.000000000000000000e+02
-7.688025028631091118e+01,3.293631501309573650e+01,5.000000000000000000e+02
-7.622703424468636513e+01,3.647806414589285851e+01,5.000000000000000000e+02
-1.174399023223668337e+02,3.434576088935136795e+01,5.000000000000000000e+02
-9.745769351907074451e+01,4.432459103316068649e+01,5.000000000000000000e+02
-1.421275136321783066e+02,3.878380572795867920e+01,5.000000000000000000e+02
-1.660227551646530628e+02,3.795496478304266930e+01,5.000000000000000000e+02
-1.437058193366974592e+02,3.929310980997979641e+01,5.000000000000000000e+02
-1.075669559743255377e+02,4.766670933738350868e+01,4.970000000000000000e+02
-1.411932285688817501e+02,2.775841063484549522e+02,5.000000000000000000e+02
-1.510320228002965450e+02,2.361346173584461212e+02,5.000000000000000000e+02
-1.912961903512477875e+02,2.278493653610348701e+02,5.000000000000000000e+02
-1.513485834952443838e+02,2.014300063271075487e+02,5.000000000000000000e+02
-4.591653130948543549e+00,3.259725111350417137e+01,2.690000000000000000e+02
-1.683434619773179293e+02,1.271523252688348293e+02,5.000000000000000000e+02
-1.276684743165969849e+02,1.172700117602944374e+02,5.000000000000000000e+02
-7.564997170120477676e+00,2.289809729158878326e+01,1.240000000000000000e+02
-1.627445894479751587e+01,1.196490125916898251e+02,2.860000000000000000e+02
-1.629277639910578728e+02,3.228858016394078732e+02,5.000000000000000000e+02
-7.920081896334886551e+01,2.769111696593463421e+02,5.000000000000000000e+02
-1.492598510049283504e+02,2.117531081736087799e+02,5.000000000000000000e+02
-1.276580323800444603e+02,1.507058676816523075e+02,5.000000000000000000e+02
-9.431796751916408539e+01,4.869428594969213009e+01,5.000000000000000000e+02
-5.271240978315472603e+01,3.048376126773655415e+01,5.000000000000000000e+02
2.009278611280024052e+01,8.058372296392917633e+00,1.210000000000000000e+02
-1.279952034763991833e+02,1.396011109389364719e+02,5.000000000000000000e+02
-1.629659562185406685e+02,6.329567883722484112e+01,5.000000000000000000e+02
1.950600575655698776e+00,1.919620658271014690e+01,1.490000000000000000e+02
-1.288975074924528599e+02,1.603170568905770779e+02,5.000000000000000000e+02
4.062777731381356716e+01,3.301562484726309776e+01,8.900000000000000000e+01
-1.455533375367522240e+02,1.663724561370909214e+02,5.000000000000000000e+02
-8.883652409538626671e+00,1.101249797977507114e+02,2.630000000000000000e+02
-1.465197257716208696e+02,3.318895037546753883e+02,5.000000000000000000e+02
-8.376305489707738161e+01,1.767599007599055767e+02,5.000000000000000000e+02
-2.291318088974803686e+02,1.340633219014853239e+02,5.000000000000000000e+02
-2.855871175508946180e+01,1.027571022324264050e+02,4.000000000000000000e+02
2.243646935280412436e+01,6.184507357329130173e+01,1.110000000000000000e+02
-1.782583291456103325e+02,2.039468657113611698e+02,5.000000000000000000e+02
-1.177374723162502050e+02,2.197364477701485157e+02,5.000000000000000000e+02
4.926087849214673042e+01,5.930395830422639847e+00,1.300000000000000000e+01
-1.238433647751808167e+02,3.180058552101254463e+02,5.000000000000000000e+02
-1.503362027425318956e+02,2.128813638128340244e+02,5.000000000000000000e+02
-1.330208912380039692e+02,6.777105582505464554e+01,5.000000000000000000e+02
1.223471382446587086e+01,1.606197547912597656e+01,1.120000000000000000e+02
-1.912233545668423176e+02,1.022455456554889679e+02,5.000000000000000000e+02
-1.158908484596759081e+02,1.185504031032323837e+02,5.000000000000000000e+02
-8.867201072908937931e+01,1.091439659446477890e+02,4.820000000000000000e+02
3.600787203386425972e+01,9.185661824792623520e+01,2.380000000000000000e+02
8.870708402246236801e-01,1.221700581908226013e+02,1.850000000000000000e+02
-1.199563859440386295e+02,4.798095263093709946e+02,5.000000000000000000e+02
-1.391119607444852591e+02,3.797958434447646141e+02,5.000000000000000000e+02
-1.790291317086666822e+02,3.465485981255769730e+02,5.000000000000000000e+02
-1.669153320789337158e+02,2.866074404940009117e+02,5.000000000000000000e+02
4.050740486569702625e+01,1.047499374300241470e+01,3.300000000000000000e+01
-1.403807200631126761e+02,1.918301773704588413e+02,5.000000000000000000e+02
-7.610028233379125595e+01,2.389694650433957577e+02,4.700000000000000000e+02
-1.317082528360188007e+02,3.923996350280940533e+02,5.000000000000000000e+02
-1.369472521897405386e+02,2.032155501060187817e+02,5.000000000000000000e+02
-9.011472808010876179e+01,1.730468796622008085e+02,5.000000000000000000e+02
-5.593082712870091200e+01,1.148576164506375790e+02,3.110000000000000000e+02
-1.494256580527871847e+02,1.786366590410470963e+02,5.000000000000000000e+02
4.820257493760436773e+01,3.436030708253383636e+00,2.600000000000000000e+01
-6.683209043368697166e+01,2.463160216398537159e+02,5.000000000000000000e+02
-1.629291650056838989e+02,1.658482829704880714e+02,5.000000000000000000e+02
-1.798386320155113935e+02,1.046332179829478264e+02,5.000000000000000000e+02
-1.489434123635292053e+02,8.273149034380912781e+01,5.000000000000000000e+02
-1.812303643636405468e+02,4.018416068330407143e+01,5.000000000000000000e+02
3.271837953105568886e+01,1.447731730714440346e+01,1.490000000000000000e+02
-1.302896621068939567e+02,1.115841515846550465e+02,5.000000000000000000e+02
-1.449656052775681019e+02,1.202066097632050514e+02,5.000000000000000000e+02
-7.818896695505827665e+01,1.277965879105031490e+02,5.000000000000000000e+02
-1.794895010143518448e+02,1.049993072226643562e+02,5.000000000000000000e+02
-6.842115797661244869e+01,3.999805723503232002e+01,5.000000000000000000e+02
-7.756187737919390202e+01,2.836249344237148762e+01,5.000000000000000000e+02
-1.252979121692478657e+02,2.489616180770099163e+01,5.000000000000000000e+02
-1.395185192562639713e+02,2.940082785487174988e+01,5.000000000000000000e+02
-1.916131958886981010e+02,3.246258464362472296e+01,5.000000000000000000e+02
-9.712282271590083838e+01,5.148028173483908176e+01,5.000000000000000000e+02
-1.363734068199992180e+02,4.657729318737983704e+01,5.000000000000000000e+02
-1.187523516044020653e+02,3.642346479371190071e+01,5.000000000000000000e+02
-9.650495789758861065e+01,4.689371578209102154e+01,5.000000000000000000e+02
-1.540081179551780224e+02,3.745753653347492218e+01,5.000000000000000000e+02
-1.131220847256481647e+02,3.792146657966077328e+01,5.000000000000000000e+02
-8.699178758077323437e+00,3.130239560268819332e+01,3.520000000000000000e+02
-8.585681016836315393e+01,1.623968692682683468e+02,5.000000000000000000e+02
-6.130829486064612865e+00,1.160953106917440891e+02,3.120000000000000000e+02
-9.538229822739958763e+01,2.466798568814992905e+02,5.000000000000000000e+02
-1.323073043078184128e+02,2.781970981843769550e+02,5.000000000000000000e+02
4.987941165454685688e+01,8.193599730730056763e-01,5.000000000000000000e+00
-1.544899311913177371e+02,2.516420260816812515e+02,5.000000000000000000e+02
4.320086635090410709e+01,3.324146886169910431e+01,8.200000000000000000e+01
4.983384363912045956e+01,4.908860281109809875e+00,7.000000000000000000e+00
-1.847324066553264856e+02,3.804337398484349251e+02,5.000000000000000000e+02
-1.267549858819693327e+02,3.284075371511280537e+02,5.000000000000000000e+02
-1.648585547963157296e+02,2.943427589572966099e+02,5.000000000000000000e+02
-1.266061739027500153e+02,2.467938866075128317e+02,5.000000000000000000e+02
-9.756540552712976933e+01,5.355038513056933880e+01,5.000000000000000000e+02
-1.128625867404043674e+02,4.550847026146948338e+01,5.000000000000000000e+02
-1.216041348185390234e+02,4.613560376875102520e+01,5.000000000000000000e+02
-1.382887538634240627e+02,5.195401545986533165e+01,5.000000000000000000e+02
-9.534150132909417152e+01,4.697350229509174824e+01,5.000000000000000000e+02
-1.444922748617827892e+02,4.430881292186677456e+01,5.000000000000000000e+02
3.605333889927715063e+01,7.464263021945953369e+00,6.500000000000000000e+01
-1.415562858339399099e+02,1.537394071109592915e+02,5.000000000000000000e+02
-8.262587503250688314e+01,1.370708992257714272e+02,4.350000000000000000e+02
1.142305552959442139e+00,1.353885327652096748e+02,2.370000000000000000e+02
4.826691329013556242e+01,5.610752657055854797e+00,2.600000000000000000e+01
4.881976794824004173e+01,2.845751650631427765e+00,1.100000000000000000e+01
4.986025837901979685e+01,1.421911850571632385e+00,5.000000000000000000e+00
2.953754965215921402e+00,5.468219644352793694e+02,3.570000000000000000e+02
-1.872728140801191330e+02,6.185146305635571480e+02,5.000000000000000000e+02
-1.571581452433019876e+01,3.485825040489435196e+02,3.170000000000000000e+02
-4.020131644513458014e+01,5.044741682931780815e+02,4.930000000000000000e+02
-9.933110328484326601e+01,4.652439361959695816e+02,5.000000000000000000e+02
-1.340897289896383882e+02,3.592437846213579178e+02,5.000000000000000000e+02
-1.208053145688027143e+02,3.073662045821547508e+02,5.000000000000000000e+02
1.422703245282173157e+01,5.181323275715112686e+01,1.070000000000000000e+02
-1.311541114002466202e+02,4.551011510081589222e+02,5.000000000000000000e+02
4.783327298518270254e+01,4.547426767647266388e+00,3.100000000000000000e+01
-1.683564749248325825e+02,2.586131829544901848e+02,5.000000000000000000e+02
-1.621707844287157059e+02,1.990589802153408527e+02,5.000000000000000000e+02
-1.747458950243890285e+01,1.182441220507025719e+02,3.380000000000000000e+02
-1.263327538706362247e+02,1.510516060367226601e+02,5.000000000000000000e+02
-8.740804795548319817e+01,2.398763556405901909e+02,5.000000000000000000e+02
-2.085842919163405895e+02,1.426519428566098213e+02,5.000000000000000000e+02
-1.458595080077648163e+02,1.304648173041641712e+02,5.000000000000000000e+02
4.746212063729763031e+01,1.113359272480010986e+00,1.400000000000000000e+01
-2.344476762507110834e+01,8.520710046589374542e+01,3.300000000000000000e+02
4.961886157095432281e+01,8.860893175005912781e-01,9.000000000000000000e+00
-6.460952546354383230e+01,2.817752925194799900e+02,4.220000000000000000e+02
-1.635161301158368587e+02,3.994355001710355282e+02,5.000000000000000000e+02
3.246232107002288103e+01,4.535643669962882996e+01,7.000000000000000000e+01
-1.780118586327880621e+02,4.515052365362644196e+02,5.000000000000000000e+02
1.594685343746095896e+01,8.481150965020060539e+01,1.160000000000000000e+02
-1.557187706008553505e+02,4.715533448494970798e+02,5.000000000000000000e+02
-6.512059946730732918e+01,1.530641355961561203e+02,3.180000000000000000e+02
-1.398632105924189091e+02,3.498069857805967331e+02,5.000000000000000000e+02
-1.738206495977938175e+02,2.186048568710684776e+02,5.000000000000000000e+02
9.991289917379617691e-01,6.725270138680934906e+01,1.490000000000000000e+02
-1.809434079080820084e+02,3.333099593147635460e+02,5.000000000000000000e+02
-1.124582213331013918e+02,2.051971035376191139e+02,5.000000000000000000e+02
-1.671591319758445024e+02,1.372113737091422081e+02,5.000000000000000000e+02
-1.394700154885649681e+02,1.065753613300621510e+02,5.000000000000000000e+02
-1.423205601340159774e+02,1.118280098624527454e+02,5.000000000000000000e+02
-1.757492551356554031e+02,8.885408050194382668e+01,5.000000000000000000e+02
4.988766770809888840e+01,7.345813587307929993e-01,5.000000000000000000e+00
-1.459780944883823395e+02,1.508465874455869198e+02,5.000000000000000000e+02
-1.691058861380442977e+02,1.008725552372634411e+02,5.000000000000000000e+02
-1.073721550051122904e+02,8.434950394183397293e+01,5.000000000000000000e+02
-9.449687404744327068e+01,1.006390090174973011e+02,5.000000000000000000e+02
-8.081977382954210043e+01,8.598534615337848663e+01,5.000000000000000000e+02
-1.426722583472728729e+02,7.094641853310167789e+01,5.000000000000000000e+02
-1.634666642174124718e+02,7.454572373628616333e+01,5.000000000000000000e+02
4.882984537631273270e+01,2.360462240874767303e+00,2.000000000000000000e+01
